 time step =            1 ;
  0.155605E+00;  0.214247E+00;  0.288413E+00;  0.367114E+00;  0.341626E+00;  0.209902E+00;  0.136409E+00;  0.129444E+00;
 time step =           47 ;
  0.191616E+00;  0.233184E+00;  0.363246E+00;  0.366846E+00;  0.310426E+00;  0.259311E+00;  0.258396E+00;  0.256339E+00;
  0.214256E+00;  0.208374E+00;  0.322497E+00;  0.366601E+00;  0.336898E+00;  0.289258E+00;  0.348498E+00;  0.341486E+00;
  0.232708E+00;  0.165618E+00;  0.206291E+00;  0.263412E+00;  0.292624E+00;  0.277762E+00;  0.366236E+00;  0.383063E+00;
  0.254850E+00;  0.182237E+00;  0.151262E+00;  0.153233E+00;  0.174128E+00;  0.184164E+00;  0.277962E+00;  0.351219E+00;
  0.319212E+00;  0.250592E+00;  0.167153E+00;  0.121431E+00;  0.118310E+00;  0.132924E+00;  0.229245E+00;  0.351647E+00;
  0.361844E+00;  0.275712E+00;  0.179792E+00;  0.131990E+00;  0.125105E+00;  0.136523E+00;  0.228939E+00;  0.371105E+00;
  0.319503E+00;  0.283342E+00;  0.251957E+00;  0.225118E+00;  0.214829E+00;  0.203045E+00;  0.247312E+00;  0.344769E+00;
  0.236961E+00;  0.260231E+00;  0.345202E+00;  0.350930E+00;  0.323180E+00;  0.278464E+00;  0.256316E+00;  0.284686E+00;
 time step =           48 ;
  0.135134E+00;  0.196346E+00;  0.317655E+00;  0.392655E+00;  0.436552E+00;  0.359973E+00;  0.206589E+00;  0.138950E+00;
  0.199534E+00;  0.222088E+00;  0.319072E+00;  0.372900E+00;  0.396058E+00;  0.341648E+00;  0.229077E+00;  0.203215E+00;
  0.296030E+00;  0.213508E+00;  0.207092E+00;  0.222303E+00;  0.225845E+00;  0.213950E+00;  0.236065E+00;  0.319189E+00;
  0.337295E+00;  0.228483E+00;  0.154331E+00;  0.128395E+00;  0.128820E+00;  0.161366E+00;  0.270402E+00;  0.381307E+00;
  0.346938E+00;  0.266599E+00;  0.166320E+00;  0.117369E+00;  0.117545E+00;  0.170484E+00;  0.291850E+00;  0.373464E+00;
  0.242914E+00;  0.192432E+00;  0.143109E+00;  0.123901E+00;  0.124212E+00;  0.147402E+00;  0.217704E+00;  0.269441E+00;
  0.173658E+00;  0.135156E+00;  0.150964E+00;  0.192595E+00;  0.196273E+00;  0.161097E+00;  0.177585E+00;  0.217692E+00;
  0.140217E+00;  0.150720E+00;  0.229380E+00;  0.320970E+00;  0.344255E+00;  0.255032E+00;  0.176374E+00;  0.163505E+00;
 time step =           49 ;
  0.132351E+00;  0.200096E+00;  0.321065E+00;  0.390022E+00;  0.417358E+00;  0.341644E+00;  0.228408E+00;  0.151465E+00;
  0.161034E+00;  0.204005E+00;  0.319396E+00;  0.371096E+00;  0.385034E+00;  0.355799E+00;  0.299565E+00;  0.223525E+00;
  0.223135E+00;  0.213586E+00;  0.232638E+00;  0.232983E+00;  0.252486E+00;  0.280992E+00;  0.295998E+00;  0.292617E+00;
  0.281921E+00;  0.303520E+00;  0.249295E+00;  0.168839E+00;  0.182123E+00;  0.254301E+00;  0.297497E+00;  0.310265E+00;
  0.331719E+00;  0.389733E+00;  0.310575E+00;  0.178072E+00;  0.150865E+00;  0.216056E+00;  0.287573E+00;  0.307871E+00;
  0.366181E+00;  0.389754E+00;  0.273975E+00;  0.162443E+00;  0.135865E+00;  0.161373E+00;  0.226294E+00;  0.300112E+00;
  0.264108E+00;  0.299061E+00;  0.236238E+00;  0.210739E+00;  0.219317E+00;  0.199526E+00;  0.176812E+00;  0.203071E+00;
  0.154939E+00;  0.207245E+00;  0.259781E+00;  0.328895E+00;  0.368015E+00;  0.299470E+00;  0.185197E+00;  0.136438E+00;
 time step =           50 ;
  0.261893E+00;  0.256708E+00;  0.324724E+00;  0.356947E+00;  0.317412E+00;  0.226231E+00;  0.217487E+00;  0.256188E+00;
  0.259708E+00;  0.248787E+00;  0.322315E+00;  0.358959E+00;  0.325655E+00;  0.274642E+00;  0.306201E+00;  0.296448E+00;
  0.292722E+00;  0.218363E+00;  0.214663E+00;  0.222215E+00;  0.210554E+00;  0.250757E+00;  0.365053E+00;  0.367246E+00;
  0.315036E+00;  0.259389E+00;  0.207498E+00;  0.154529E+00;  0.136142E+00;  0.200177E+00;  0.321903E+00;  0.352490E+00;
  0.429987E+00;  0.397369E+00;  0.292480E+00;  0.170509E+00;  0.121637E+00;  0.151307E+00;  0.259385E+00;  0.384975E+00;
  0.460281E+00;  0.416106E+00;  0.273725E+00;  0.157028E+00;  0.118203E+00;  0.129088E+00;  0.232113E+00;  0.400550E+00;
  0.355993E+00;  0.317650E+00;  0.233722E+00;  0.181116E+00;  0.144200E+00;  0.132106E+00;  0.219523E+00;  0.351645E+00;
  0.279035E+00;  0.244033E+00;  0.256563E+00;  0.272391E+00;  0.222926E+00;  0.161676E+00;  0.204027E+00;  0.296571E+00;
 time step =           51 ;
  0.135845E+00;  0.200159E+00;  0.325145E+00;  0.400518E+00;  0.463067E+00;  0.408958E+00;  0.232396E+00;  0.142756E+00;
  0.199602E+00;  0.222398E+00;  0.319683E+00;  0.373770E+00;  0.399890E+00;  0.348825E+00;  0.232861E+00;  0.203772E+00;
  0.296587E+00;  0.217317E+00;  0.214429E+00;  0.226404E+00;  0.226709E+00;  0.214288E+00;  0.236221E+00;  0.319234E+00;
  0.341123E+00;  0.254998E+00;  0.207346E+00;  0.161530E+00;  0.136412E+00;  0.162083E+00;  0.270431E+00;  0.381464E+00;
  0.354823E+00;  0.323105E+00;  0.292114E+00;  0.219054E+00;  0.151234E+00;  0.174875E+00;  0.292166E+00;  0.373805E+00;
  0.250796E+00;  0.251218E+00;  0.289951E+00;  0.268880E+00;  0.184502E+00;  0.162060E+00;  0.221787E+00;  0.270311E+00;
  0.181696E+00;  0.191666E+00;  0.276912E+00;  0.298041E+00;  0.255614E+00;  0.214135E+00;  0.203552E+00;  0.221793E+00;
  0.144338E+00;  0.177241E+00;  0.282688E+00;  0.361279E+00;  0.400784E+00;  0.348555E+00;  0.225340E+00;  0.170836E+00;
 time step =           52 ;
  0.190883E+00;  0.256334E+00;  0.347447E+00;  0.390851E+00;  0.395666E+00;  0.303570E+00;  0.233036E+00;  0.204858E+00;
  0.260001E+00;  0.316205E+00;  0.368495E+00;  0.380574E+00;  0.404106E+00;  0.394757E+00;  0.332700E+00;  0.269875E+00;
  0.330428E+00;  0.267043E+00;  0.240685E+00;  0.237092E+00;  0.278879E+00;  0.347511E+00;  0.372410E+00;  0.378199E+00;
  0.363728E+00;  0.273966E+00;  0.215508E+00;  0.166451E+00;  0.166052E+00;  0.238196E+00;  0.351361E+00;  0.423945E+00;
  0.451780E+00;  0.404649E+00;  0.318617E+00;  0.220183E+00;  0.151250E+00;  0.162157E+00;  0.278347E+00;  0.423557E+00;
  0.438241E+00;  0.419926E+00;  0.323070E+00;  0.253643E+00;  0.174321E+00;  0.136961E+00;  0.210781E+00;  0.358530E+00;
  0.300345E+00;  0.310944E+00;  0.262620E+00;  0.255878E+00;  0.218811E+00;  0.154815E+00;  0.174272E+00;  0.255541E+00;
  0.208106E+00;  0.222466E+00;  0.267391E+00;  0.329479E+00;  0.323303E+00;  0.214547E+00;  0.185306E+00;  0.223103E+00;
 time step =           53 ;
  0.169286E+00;  0.253407E+00;  0.348448E+00;  0.405057E+00;  0.473671E+00;  0.438680E+00;  0.282377E+00;  0.173250E+00;
  0.256394E+00;  0.322295E+00;  0.372279E+00;  0.381836E+00;  0.408160E+00;  0.401000E+00;  0.329116E+00;  0.256928E+00;
  0.330008E+00;  0.312172E+00;  0.266067E+00;  0.234277E+00;  0.233883E+00;  0.258366E+00;  0.301607E+00;  0.326159E+00;
  0.363726E+00;  0.359624E+00;  0.264025E+00;  0.170014E+00;  0.140698E+00;  0.182563E+00;  0.277239E+00;  0.334833E+00;
  0.455388E+00;  0.450359E+00;  0.344823E+00;  0.227215E+00;  0.154821E+00;  0.155817E+00;  0.253254E+00;  0.384774E+00;
  0.460290E+00;  0.429930E+00;  0.330768E+00;  0.280560E+00;  0.227176E+00;  0.172616E+00;  0.236609E+00;  0.394383E+00;
  0.323663E+00;  0.314902E+00;  0.270263E+00;  0.309181E+00;  0.341348E+00;  0.263232E+00;  0.234013E+00;  0.303775E+00;
  0.185421E+00;  0.219245E+00;  0.271485E+00;  0.366217E+00;  0.446695E+00;  0.378420E+00;  0.240543E+00;  0.190313E+00;
 time step =           54 ;
  0.183214E+00;  0.252291E+00;  0.350480E+00;  0.393053E+00;  0.388453E+00;  0.270411E+00;  0.179816E+00;  0.177332E+00;
  0.229634E+00;  0.337451E+00;  0.416934E+00;  0.402247E+00;  0.374195E+00;  0.289464E+00;  0.181076E+00;  0.164396E+00;
  0.269244E+00;  0.303657E+00;  0.331994E+00;  0.278202E+00;  0.229076E+00;  0.195581E+00;  0.172145E+00;  0.215471E+00;
  0.244313E+00;  0.253744E+00;  0.251897E+00;  0.180222E+00;  0.132159E+00;  0.127857E+00;  0.165946E+00;  0.232664E+00;
  0.202265E+00;  0.262675E+00;  0.258966E+00;  0.169522E+00;  0.117776E+00;  0.113853E+00;  0.139298E+00;  0.176226E+00;
  0.171823E+00;  0.189187E+00;  0.188425E+00;  0.149527E+00;  0.123945E+00;  0.118054E+00;  0.142654E+00;  0.175906E+00;
  0.188634E+00;  0.138657E+00;  0.157853E+00;  0.195807E+00;  0.192622E+00;  0.153367E+00;  0.188092E+00;  0.251374E+00;
  0.192208E+00;  0.165175E+00;  0.233862E+00;  0.318054E+00;  0.318785E+00;  0.213069E+00;  0.198908E+00;  0.252198E+00;
 time step =           55 ;
  0.139672E+00;  0.203777E+00;  0.318684E+00;  0.371706E+00;  0.398882E+00;  0.363541E+00;  0.248873E+00;  0.158518E+00;
  0.210281E+00;  0.229963E+00;  0.322536E+00;  0.364237E+00;  0.355026E+00;  0.308475E+00;  0.279859E+00;  0.246364E+00;
  0.326776E+00;  0.266882E+00;  0.240390E+00;  0.230212E+00;  0.230362E+00;  0.239969E+00;  0.285467E+00;  0.349285E+00;
  0.405606E+00;  0.359469E+00;  0.260800E+00;  0.175944E+00;  0.182725E+00;  0.252216E+00;  0.327284E+00;  0.410285E+00;
  0.480801E+00;  0.453436E+00;  0.344934E+00;  0.230940E+00;  0.183702E+00;  0.230673E+00;  0.344777E+00;  0.453411E+00;
  0.441515E+00;  0.426804E+00;  0.330104E+00;  0.277459E+00;  0.226878E+00;  0.194795E+00;  0.259577E+00;  0.375172E+00;
  0.275252E+00;  0.307325E+00;  0.266035E+00;  0.283368E+00;  0.292648E+00;  0.233903E+00;  0.188326E+00;  0.214706E+00;
  0.155829E+00;  0.207995E+00;  0.260350E+00;  0.316166E+00;  0.349948E+00;  0.318680E+00;  0.204050E+00;  0.140130E+00;
 time step =           56 ;
  0.168661E+00;  0.207774E+00;  0.321904E+00;  0.393683E+00;  0.440667E+00;  0.389582E+00;  0.281352E+00;  0.214269E+00;
  0.206578E+00;  0.222674E+00;  0.318970E+00;  0.366601E+00;  0.358058E+00;  0.304796E+00;  0.276446E+00;  0.245410E+00;
  0.273766E+00;  0.210220E+00;  0.207101E+00;  0.218986E+00;  0.203425E+00;  0.183610E+00;  0.226683E+00;  0.289119E+00;
  0.292851E+00;  0.229754E+00;  0.161756E+00;  0.135455E+00;  0.125348E+00;  0.126111E+00;  0.179750E+00;  0.273677E+00;
  0.369683E+00;  0.326228E+00;  0.221708E+00;  0.170355E+00;  0.136376E+00;  0.125508E+00;  0.199815E+00;  0.329312E+00;
  0.363132E+00;  0.348381E+00;  0.267106E+00;  0.228079E+00;  0.173888E+00;  0.143128E+00;  0.222230E+00;  0.347971E+00;
  0.299635E+00;  0.288218E+00;  0.251975E+00;  0.256238E+00;  0.247952E+00;  0.217452E+00;  0.248411E+00;  0.326372E+00;
  0.223350E+00;  0.215146E+00;  0.263338E+00;  0.339132E+00;  0.394218E+00;  0.352587E+00;  0.281332E+00;  0.278075E+00;
 time step =           57 ;
  0.217553E+00;  0.244725E+00;  0.331430E+00;  0.396712E+00;  0.437113E+00;  0.359861E+00;  0.209708E+00;  0.177094E+00;
  0.173705E+00;  0.218166E+00;  0.319325E+00;  0.373203E+00;  0.396479E+00;  0.341472E+00;  0.209977E+00;  0.157437E+00;
  0.150494E+00;  0.153582E+00;  0.203003E+00;  0.225367E+00;  0.229284E+00;  0.227973E+00;  0.217910E+00;  0.191751E+00;
  0.169489E+00;  0.146618E+00;  0.169908E+00;  0.150395E+00;  0.135547E+00;  0.176778E+00;  0.254969E+00;  0.251477E+00;
  0.149632E+00;  0.165921E+00;  0.209321E+00;  0.162457E+00;  0.121268E+00;  0.139613E+00;  0.187239E+00;  0.190762E+00;
  0.146547E+00;  0.165360E+00;  0.211242E+00;  0.171440E+00;  0.128237E+00;  0.121724E+00;  0.146049E+00;  0.168906E+00;
  0.173279E+00;  0.180124E+00;  0.247145E+00;  0.244741E+00;  0.203425E+00;  0.157227E+00;  0.166900E+00;  0.206638E+00;
  0.191893E+00;  0.201838E+00;  0.282195E+00;  0.347058E+00;  0.348039E+00;  0.255144E+00;  0.179521E+00;  0.188399E+00;
 time step =           58 ;
  0.195329E+00;  0.292762E+00;  0.448676E+00;  0.490544E+00;  0.422961E+00;  0.328812E+00;  0.252367E+00;  0.207970E+00;
  0.263638E+00;  0.349233E+00;  0.449563E+00;  0.451876E+00;  0.403381E+00;  0.347277E+00;  0.301993E+00;  0.262832E+00;
  0.329656E+00;  0.309182E+00;  0.333456E+00;  0.288975E+00;  0.263585E+00;  0.280610E+00;  0.301409E+00;  0.348749E+00;
  0.327314E+00;  0.246227E+00;  0.234436E+00;  0.180744E+00;  0.155241E+00;  0.181966E+00;  0.254191E+00;  0.367060E+00;
  0.350539E+00;  0.286029E+00;  0.247532E+00;  0.167528E+00;  0.121503E+00;  0.131992E+00;  0.225005E+00;  0.364768E+00;
  0.319354E+00;  0.318787E+00;  0.248217E+00;  0.157200E+00;  0.118373E+00;  0.122256E+00;  0.195582E+00;  0.302040E+00;
  0.251270E+00;  0.300389E+00;  0.278216E+00;  0.213939E+00;  0.155213E+00;  0.132509E+00;  0.169891E+00;  0.229556E+00;
  0.208231E+00;  0.270424E+00;  0.374767E+00;  0.374581E+00;  0.281730E+00;  0.210868E+00;  0.199730E+00;  0.222526E+00;
 time step =           59 ;
  0.136187E+00;  0.204698E+00;  0.332029E+00;  0.397861E+00;  0.399586E+00;  0.300870E+00;  0.210304E+00;  0.155397E+00;
  0.162270E+00;  0.222882E+00;  0.364846E+00;  0.399339E+00;  0.407723E+00;  0.394241E+00;  0.324999E+00;  0.230163E+00;
  0.218562E+00;  0.218060E+00;  0.300636E+00;  0.281823E+00;  0.285764E+00;  0.347463E+00;  0.364914E+00;  0.325329E+00;
  0.308298E+00;  0.266281E+00;  0.259873E+00;  0.188426E+00;  0.166735E+00;  0.237686E+00;  0.347133E+00;  0.394263E+00;
  0.403347E+00;  0.401660E+00;  0.348239E+00;  0.207808E+00;  0.133582E+00;  0.159461E+00;  0.277510E+00;  0.401002E+00;
  0.374214E+00;  0.419756E+00;  0.385972E+00;  0.258573E+00;  0.158510E+00;  0.136798E+00;  0.225474E+00;  0.351491E+00;
  0.278301E+00;  0.317435E+00;  0.330901E+00;  0.325387E+00;  0.245863E+00;  0.161599E+00;  0.193763E+00;  0.273740E+00;
  0.174430E+00;  0.215128E+00;  0.292382E+00;  0.374600E+00;  0.345741E+00;  0.214383E+00;  0.161704E+00;  0.174764E+00;
 time step =           60 ;
  0.272648E+00;  0.297704E+00;  0.349945E+00;  0.344385E+00;  0.295691E+00;  0.222450E+00;  0.183337E+00;  0.229525E+00;
  0.255837E+00;  0.340810E+00;  0.413152E+00;  0.376445E+00;  0.325963E+00;  0.271225E+00;  0.210273E+00;  0.216942E+00;
  0.232545E+00;  0.258632E+00;  0.321332E+00;  0.273755E+00;  0.225948E+00;  0.224508E+00;  0.262827E+00;  0.288356E+00;
  0.202841E+00;  0.183227E+00;  0.222469E+00;  0.176427E+00;  0.139038E+00;  0.180269E+00;  0.280628E+00;  0.301108E+00;
  0.153724E+00;  0.166791E+00;  0.209498E+00;  0.162476E+00;  0.121283E+00;  0.140181E+00;  0.191174E+00;  0.198252E+00;
  0.146727E+00;  0.140292E+00;  0.162598E+00;  0.145613E+00;  0.124054E+00;  0.121702E+00;  0.149806E+00;  0.176197E+00;
  0.192044E+00;  0.135241E+00;  0.154070E+00;  0.191493E+00;  0.185448E+00;  0.149760E+00;  0.188365E+00;  0.254737E+00;
  0.240852E+00;  0.190402E+00;  0.233687E+00;  0.292380E+00;  0.269849E+00;  0.187443E+00;  0.199045E+00;  0.277969E+00;
 time step =           61 ;
  0.132332E+00;  0.199666E+00;  0.320753E+00;  0.386769E+00;  0.395735E+00;  0.303366E+00;  0.213380E+00;  0.151826E+00;
  0.161406E+00;  0.196867E+00;  0.315594E+00;  0.373347E+00;  0.407011E+00;  0.416063E+00;  0.366604E+00;  0.251716E+00;
  0.210970E+00;  0.161928E+00;  0.203747E+00;  0.232306E+00;  0.281932E+00;  0.370302E+00;  0.408754E+00;  0.347608E+00;
  0.274607E+00;  0.187569E+00;  0.177794E+00;  0.154624E+00;  0.158696E+00;  0.214326E+00;  0.302946E+00;  0.366876E+00;
  0.343034E+00;  0.278017E+00;  0.239375E+00;  0.163737E+00;  0.121917E+00;  0.136146E+00;  0.231643E+00;  0.364453E+00;
  0.314719E+00;  0.314134E+00;  0.241101E+00;  0.156731E+00;  0.124666E+00;  0.125306E+00;  0.192471E+00;  0.294842E+00;
  0.221479E+00;  0.270100E+00;  0.228939E+00;  0.206203E+00;  0.192802E+00;  0.146943E+00;  0.144219E+00;  0.180061E+00;
  0.147761E+00;  0.203333E+00;  0.258800E+00;  0.321697E+00;  0.319225E+00;  0.206944E+00;  0.136029E+00;  0.125925E+00;
 time step =           62 ;
  0.162322E+00;  0.207765E+00;  0.309451E+00;  0.344824E+00;  0.366900E+00;  0.293162E+00;  0.232150E+00;  0.203799E+00;
  0.165474E+00;  0.216094E+00;  0.315753E+00;  0.302579E+00;  0.332867E+00;  0.338659E+00;  0.302682E+00;  0.233527E+00;
  0.214464E+00;  0.206966E+00;  0.270466E+00;  0.224997E+00;  0.210972E+00;  0.250887E+00;  0.315951E+00;  0.317887E+00;
  0.281786E+00;  0.213132E+00;  0.223093E+00;  0.169763E+00;  0.136306E+00;  0.188144E+00;  0.321153E+00;  0.386681E+00;
  0.351286E+00;  0.286269E+00;  0.253575E+00;  0.170589E+00;  0.122341E+00;  0.151593E+00;  0.273562E+00;  0.393433E+00;
  0.348645E+00;  0.344453E+00;  0.290506E+00;  0.182687E+00;  0.129023E+00;  0.133135E+00;  0.228792E+00;  0.354718E+00;
  0.303421E+00;  0.329980E+00;  0.322051E+00;  0.254864E+00;  0.200289E+00;  0.158315E+00;  0.219252E+00;  0.322257E+00;
  0.226267E+00;  0.239695E+00;  0.304695E+00;  0.340469E+00;  0.319518E+00;  0.217059E+00;  0.210315E+00;  0.267659E+00;
 time step =           63 ;
  0.127938E+00;  0.192805E+00;  0.294627E+00;  0.294754E+00;  0.247547E+00;  0.166202E+00;  0.124265E+00;  0.124076E+00;
  0.153567E+00;  0.214324E+00;  0.311036E+00;  0.269265E+00;  0.227897E+00;  0.170543E+00;  0.153182E+00;  0.169605E+00;
  0.198547E+00;  0.198317E+00;  0.261839E+00;  0.213449E+00;  0.173630E+00;  0.171714E+00;  0.236004E+00;  0.276687E+00;
  0.194934E+00;  0.149560E+00;  0.166072E+00;  0.142629E+00;  0.127820E+00;  0.172406E+00;  0.276770E+00;  0.299683E+00;
  0.146254E+00;  0.118065E+00;  0.120157E+00;  0.120373E+00;  0.117581E+00;  0.140105E+00;  0.190879E+00;  0.197619E+00;
  0.139018E+00;  0.117553E+00;  0.139412E+00;  0.168738E+00;  0.146046E+00;  0.124768E+00;  0.146148E+00;  0.168717E+00;
  0.158646E+00;  0.130751E+00;  0.194816E+00;  0.280159E+00;  0.233369E+00;  0.152791E+00;  0.162141E+00;  0.201953E+00;
  0.139276E+00;  0.153320E+00;  0.247535E+00;  0.332720E+00;  0.287747E+00;  0.176166E+00;  0.142648E+00;  0.158243E+00;
 time step =           64 ;
  0.187887E+00;  0.240188E+00;  0.400303E+00;  0.460213E+00;  0.422983E+00;  0.310872E+00;  0.258251E+00;  0.246257E+00;
  0.215077E+00;  0.230508E+00;  0.348594E+00;  0.358783E+00;  0.385279E+00;  0.398555E+00;  0.377428E+00;  0.329855E+00;
  0.240049E+00;  0.207678E+00;  0.267807E+00;  0.235717E+00;  0.263316E+00;  0.348016E+00;  0.390715E+00;  0.373974E+00;
  0.281765E+00;  0.187734E+00;  0.174198E+00;  0.147883E+00;  0.158482E+00;  0.237483E+00;  0.350585E+00;  0.397192E+00;
  0.339973E+00;  0.233169E+00;  0.153884E+00;  0.118581E+00;  0.118400E+00;  0.157922E+00;  0.273709E+00;  0.386791E+00;
  0.315833E+00;  0.292865E+00;  0.199802E+00;  0.135171E+00;  0.122165E+00;  0.129381E+00;  0.203138E+00;  0.305522E+00;
  0.250712E+00;  0.296465E+00;  0.274494E+00;  0.235115E+00;  0.199838E+00;  0.151564E+00;  0.170489E+00;  0.229576E+00;
  0.207769E+00;  0.263230E+00;  0.373951E+00;  0.412408E+00;  0.348715E+00;  0.218044E+00;  0.188604E+00;  0.226058E+00;
 time step =           65 ;
  0.135980E+00;  0.200595E+00;  0.302138E+00;  0.322956E+00;  0.324795E+00;  0.271126E+00;  0.206074E+00;  0.155083E+00;
  0.161245E+00;  0.215212E+00;  0.314898E+00;  0.302540E+00;  0.351029E+00;  0.379498E+00;  0.316976E+00;  0.226327E+00;
  0.210264E+00;  0.203009E+00;  0.263554E+00;  0.228083E+00;  0.255283E+00;  0.317696E+00;  0.315774E+00;  0.298941E+00;
  0.270957E+00;  0.186906E+00;  0.174162E+00;  0.147583E+00;  0.151278E+00;  0.188007E+00;  0.254139E+00;  0.341363E+00;
  0.339664E+00;  0.233923E+00;  0.157366E+00;  0.125287E+00;  0.118102E+00;  0.133025E+00;  0.228244E+00;  0.367574E+00;
  0.336895E+00;  0.296026E+00;  0.217855E+00;  0.176232E+00;  0.139664E+00;  0.128781E+00;  0.217580E+00;  0.343455E+00;
  0.270153E+00;  0.280493E+00;  0.267065E+00;  0.269145E+00;  0.192386E+00;  0.135439E+00;  0.189660E+00;  0.272701E+00;
  0.173669E+00;  0.210051E+00;  0.273802E+00;  0.314525E+00;  0.248566E+00;  0.164862E+00;  0.154499E+00;  0.174421E+00;
 time step =           66 ;
  0.154058E+00;  0.196897E+00;  0.295096E+00;  0.294912E+00;  0.247724E+00;  0.169987E+00;  0.150093E+00;  0.173171E+00;
  0.164526E+00;  0.218665E+00;  0.311619E+00;  0.269292E+00;  0.227921E+00;  0.171120E+00;  0.157520E+00;  0.180563E+00;
  0.247663E+00;  0.224300E+00;  0.265916E+00;  0.213758E+00;  0.173657E+00;  0.171892E+00;  0.239941E+00;  0.302786E+00;
  0.288305E+00;  0.202283E+00;  0.180422E+00;  0.146705E+00;  0.128381E+00;  0.172721E+00;  0.283949E+00;  0.348652E+00;
  0.199132E+00;  0.169698E+00;  0.172881E+00;  0.146333E+00;  0.121368E+00;  0.140436E+00;  0.194820E+00;  0.223871E+00;
  0.157152E+00;  0.170831E+00;  0.232802E+00;  0.217700E+00;  0.153244E+00;  0.125638E+00;  0.150492E+00;  0.179967E+00;
  0.188527E+00;  0.160494E+00;  0.243933E+00;  0.305969E+00;  0.237306E+00;  0.156730E+00;  0.187972E+00;  0.251201E+00;
  0.188777E+00;  0.164282E+00;  0.255003E+00;  0.336510E+00;  0.288594E+00;  0.183364E+00;  0.191589E+00;  0.251082E+00;
 time step =           67 ;
  0.274823E+00;  0.285899E+00;  0.372971E+00;  0.445806E+00;  0.423239E+00;  0.304175E+00;  0.217618E+00;  0.222991E+00;
  0.303576E+00;  0.293917E+00;  0.352509E+00;  0.355886E+00;  0.384596E+00;  0.391273E+00;  0.335663E+00;  0.304590E+00;
  0.270182E+00;  0.233310E+00;  0.271708E+00;  0.235747E+00;  0.263147E+00;  0.344387E+00;  0.369093E+00;  0.354330E+00;
  0.285468E+00;  0.191290E+00;  0.175192E+00;  0.148350E+00;  0.158636E+00;  0.236975E+00;  0.347376E+00;  0.393949E+00;
  0.340518E+00;  0.237465E+00;  0.164571E+00;  0.129386E+00;  0.122713E+00;  0.158454E+00;  0.273447E+00;  0.386386E+00;
  0.315728E+00;  0.318273E+00;  0.267373E+00;  0.206133E+00;  0.151177E+00;  0.132742E+00;  0.199532E+00;  0.298633E+00;
  0.235904E+00;  0.326905E+00;  0.367730E+00;  0.351082E+00;  0.252014E+00;  0.155094E+00;  0.145402E+00;  0.184426E+00;
  0.207923E+00;  0.265738E+00;  0.359906E+00;  0.438383E+00;  0.370818E+00;  0.214136E+00;  0.140371E+00;  0.155524E+00;
 time step =           68 ;
  0.211257E+00;  0.233412E+00;  0.309467E+00;  0.319723E+00;  0.321724E+00;  0.274531E+00;  0.235641E+00;  0.229851E+00;
  0.257863E+00;  0.264838E+00;  0.322234E+00;  0.302695E+00;  0.350927E+00;  0.380324E+00;  0.327933E+00;  0.282443E+00;
  0.259359E+00;  0.228840E+00;  0.267341E+00;  0.228234E+00;  0.255284E+00;  0.317872E+00;  0.319711E+00;  0.325039E+00;
  0.278157E+00;  0.190821E+00;  0.174855E+00;  0.147468E+00;  0.151147E+00;  0.188009E+00;  0.254696E+00;  0.345154E+00;
  0.340643E+00;  0.237329E+00;  0.160781E+00;  0.121896E+00;  0.114874E+00;  0.132517E+00;  0.228399E+00;  0.368043E+00;
  0.344314E+00;  0.318606E+00;  0.241012E+00;  0.153098E+00;  0.117665E+00;  0.125706E+00;  0.221213E+00;  0.350784E+00;
  0.303133E+00;  0.326196E+00;  0.311116E+00;  0.225275E+00;  0.150775E+00;  0.132341E+00;  0.215202E+00;  0.322080E+00;
  0.233413E+00;  0.243032E+00;  0.297783E+00;  0.291420E+00;  0.226836E+00;  0.168430E+00;  0.203843E+00;  0.271168E+00;
 time step =           69 ;
  0.176858E+00;  0.218464E+00;  0.298172E+00;  0.310890E+00;  0.287641E+00;  0.188913E+00;  0.131264E+00;  0.149749E+00;
  0.242597E+00;  0.262555E+00;  0.314646E+00;  0.246131E+00;  0.183853E+00;  0.147124E+00;  0.153181E+00;  0.211232E+00;
  0.221832E+00;  0.220500E+00;  0.262390E+00;  0.191594E+00;  0.131712E+00;  0.146062E+00;  0.210754E+00;  0.253444E+00;
  0.156951E+00;  0.153299E+00;  0.169431E+00;  0.139278E+00;  0.120514E+00;  0.161602E+00;  0.227875E+00;  0.211186E+00;
  0.146524E+00;  0.162820E+00;  0.142026E+00;  0.116828E+00;  0.113512E+00;  0.135621E+00;  0.165205E+00;  0.152615E+00;
  0.184027E+00;  0.206033E+00;  0.162546E+00;  0.127123E+00;  0.120796E+00;  0.120588E+00;  0.142525E+00;  0.168717E+00;
  0.184297E+00;  0.172669E+00;  0.172236E+00;  0.194759E+00;  0.191465E+00;  0.149227E+00;  0.162403E+00;  0.205613E+00;
  0.150079E+00;  0.160626E+00;  0.229296E+00;  0.306380E+00;  0.303730E+00;  0.194428E+00;  0.146296E+00;  0.162702E+00;
 time step =           70 ;
  0.159040E+00;  0.207708E+00;  0.329506E+00;  0.392818E+00;  0.397600E+00;  0.307491E+00;  0.239508E+00;  0.201099E+00;
  0.176674E+00;  0.223251E+00;  0.338216E+00;  0.348314E+00;  0.384588E+00;  0.416654E+00;  0.377961E+00;  0.266630E+00;
  0.274140E+00;  0.237145E+00;  0.275076E+00;  0.236429E+00;  0.270212E+00;  0.393305E+00;  0.461528E+00;  0.400334E+00;
